time,close,ticker
2019-02-06,43.535,AAPL
2019-02-07,42.7125,AAPL
2019-02-08,42.52,AAPL
2019-02-11,42.41,AAPL
2019-02-12,42.66,AAPL
2019-02-13,42.62,AAPL
2019-02-14,42.7225,AAPL
2019-02-15,42.5875,AAPL
2019-02-19,42.7875,AAPL
2019-02-20,42.99,AAPL
2019-02-21,42.7025,AAPL
2019-02-22,43.105,AAPL
2019-02-25,43.6325,AAPL
2019-02-26,43.6325,AAPL
2019-02-27,43.6675,AAPL
2019-02-28,43.445,AAPL
2019-03-01,43.765,AAPL
2019-03-04,43.9375,AAPL
2019-03-05,43.9375,AAPL
2019-03-06,43.6675,AAPL
2019-03-07,43.1925,AAPL
2019-03-08,43.195,AAPL
2019-03-11,44.7675,AAPL
2019-03-12,45.18,AAPL
2019-03-13,45.5875,AAPL
2019-03-14,45.9775,AAPL
2019-03-15,46.6775,AAPL
2019-03-18,46.82416666666667,AAPL
2019-03-19,46.97083333333333,AAPL
2019-03-20,47.1175,AAPL
2019-03-21,49.035,AAPL
2019-03-22,47.835,AAPL
2019-03-25,47.13,AAPL
2019-03-26,46.425,AAPL
2019-03-27,46.8025,AAPL
2019-03-28,47.18,AAPL
2019-03-29,47.4325,AAPL
2019-04-01,47.785,AAPL
2019-04-02,48.5825,AAPL
2019-04-03,48.7975,AAPL
2019-04-04,48.9025,AAPL
2019-04-05,49.235,AAPL
2019-04-08,49.98,AAPL
2019-04-09,49.985,AAPL
2019-04-10,50.155,AAPL
2019-04-11,49.72,AAPL
2019-04-12,49.7425,AAPL
2019-04-15,49.775,AAPL
2019-04-16,49.89,AAPL
2019-04-17,50.7975,AAPL
2019-04-18,50.9625,AAPL
2019-04-19,51.065,AAPL
2019-04-22,51.1675,AAPL
2019-04-23,51.78,AAPL
2019-04-24,51.955,AAPL
2019-04-25,51.405,AAPL
2019-04-26,51.12,AAPL
2019-04-29,51.215,AAPL
2019-04-30,50.2125,AAPL
2019-05-01,53.1,AAPL
2019-05-02,52.22,AAPL
2019-05-03,52.875,AAPL
2019-05-06,52.1225,AAPL
2019-05-07,50.4725,AAPL
2019-05-08,51.035,AAPL
2019-05-09,50.0975,AAPL
2019-05-10,49.255,AAPL
2019-05-13,46.295,AAPL
2019-05-14,47.225,AAPL
2019-05-15,47.8375,AAPL
2019-05-16,47.5025,AAPL
2019-05-17,47.25,AAPL
2019-05-20,45.73,AAPL
2019-05-21,46.76,AAPL
2019-05-22,46.08916666666666,AAPL
2019-05-23,45.41833333333334,AAPL
2019-05-24,44.7475,AAPL
2019-05-28,44.725,AAPL
2019-05-29,44.3725,AAPL
2019-05-30,44.5275,AAPL
2019-05-31,43.86,AAPL
2019-06-03,43.26,AAPL
2019-06-04,44.8475,AAPL
2019-06-05,45.53,AAPL
2019-06-06,46.28,AAPL
2019-06-07,47.5025,AAPL
2019-06-10,48.2125,AAPL
2019-06-11,48.7275,AAPL
2019-06-12,48.5275,AAPL
2019-06-13,48.5375,AAPL
2019-06-14,48.2975,AAPL
2019-06-17,48.49,AAPL
2019-06-18,49.5975,AAPL
2019-06-19,49.6725,AAPL
2019-06-20,49.9,AAPL
2019-06-21,49.97,AAPL
2019-06-24,49.805,AAPL
2019-06-25,48.995,AAPL
2019-06-26,49.9925,AAPL
2019-06-27,50.0175,AAPL
2019-06-28,49.3825,AAPL
2019-07-01,50.405,AAPL
2019-07-02,50.615,AAPL
2019-07-03,50.965,AAPL
2019-07-05,51.115,AAPL
2019-07-08,51.009166666666665,AAPL
2019-07-09,50.903333333333336,AAPL
2019-07-10,50.7975,AAPL
2019-07-11,50.625,AAPL
2019-07-12,50.82,AAPL
2019-07-15,51.275,AAPL
2019-07-16,51.19,AAPL
2019-07-17,50.9925,AAPL
2019-07-18,51.3225,AAPL
2019-07-19,50.7775,AAPL
2019-07-22,51.72,AAPL
2019-07-23,52.1975,AAPL
2019-07-24,52.115,AAPL
2019-07-25,51.8125,AAPL
2019-07-26,52.085,AAPL
2019-07-29,52.5525,AAPL
2019-07-30,52.195,AAPL
2019-07-31,53.6525,AAPL
2019-08-01,52.285,AAPL
2019-08-02,50.92,AAPL
2019-08-05,48.565,AAPL
2019-08-06,49.1675,AAPL
2019-08-07,49.79,AAPL
2019-08-08,50.7675,AAPL
2019-08-09,50.6675,AAPL
2019-08-12,50.1425,AAPL
2019-08-13,52.2925,AAPL
2019-08-14,50.845,AAPL
2019-08-15,50.54,AAPL
2019-08-16,51.6775,AAPL
2019-08-19,52.6875,AAPL
2019-08-20,52.845,AAPL
2019-08-21,53.0775,AAPL
2019-08-22,53.1975,AAPL
2019-08-23,50.8575,AAPL
2019-08-26,51.355,AAPL
2019-08-27,51.2525,AAPL
2019-08-28,51.315,AAPL
2019-08-29,52.18,AAPL
2019-08-30,52.035,AAPL
2019-09-03,51.5075,AAPL
2019-09-04,52.3075,AAPL
2019-09-05,53.275,AAPL
2019-09-06,53.42,AAPL
2019-09-09,53.565,AAPL
2019-09-10,53.7575,AAPL
2019-09-11,55.7475,AAPL
2019-09-12,55.48916666666667,AAPL
2019-09-13,55.23083333333333,AAPL
2019-09-16,54.9725,AAPL
2019-09-17,55.1175,AAPL
2019-09-18,55.5725,AAPL
2019-09-19,55.275,AAPL
2019-09-20,54.65,AAPL
2019-09-23,54.9,AAPL
2019-09-24,54.565,AAPL
2019-09-25,55.28,AAPL
2019-09-26,55.055,AAPL
2019-09-27,54.6875,AAPL
2019-09-30,55.98,AAPL
2019-10-01,56.2425,AAPL
2019-10-02,54.84,AAPL
2019-10-03,55.08,AAPL
2019-10-04,56.645,AAPL
2019-10-07,56.493750000000006,AAPL
2019-10-08,56.3425,AAPL
2019-10-09,56.7875,AAPL
2019-10-10,57.525,AAPL
2019-10-11,59.26,AAPL
2019-10-15,58.865,AAPL
2019-10-16,58.535,AAPL
2019-10-17,58.7825,AAPL
2019-10-18,59.29,AAPL
2019-10-21,60.045,AAPL
2019-10-22,59.98,AAPL
2019-10-23,60.7575,AAPL
2019-10-24,60.77,AAPL
2019-10-25,61.465,AAPL
2019-10-28,62.1975,AAPL
2019-10-29,60.8775,AAPL
2019-10-30,60.83,AAPL
2019-10-31,62.02,AAPL
2019-11-01,63.7325,AAPL
2019-11-04,64.3325,AAPL
2019-11-05,64.395,AAPL
2019-11-06,64.1775,AAPL
2019-11-07,64.635,AAPL
2019-11-08,64.96,AAPL
2019-11-12,65.4275,AAPL
2019-11-13,66.135,AAPL
2019-11-14,65.7075,AAPL
2019-11-15,66.245,AAPL
2019-11-18,66.725,AAPL
2019-11-19,66.69,AAPL
2019-11-20,65.7025,AAPL
2019-11-21,65.465,AAPL
2019-11-22,65.3225,AAPL
2019-11-25,66.4575,AAPL
2019-11-26,66.65,AAPL
2019-11-27,66.8375,AAPL
2019-11-29,66.87,AAPL
2019-12-02,66.3025,AAPL
2019-12-03,64.68,AAPL
2019-12-04,65.66250000000001,AAPL
2019-12-05,66.645,AAPL
2019-12-06,67.6275,AAPL
2019-12-09,66.7925,AAPL
2019-12-10,67.13333333333334,AAPL
2019-12-11,67.47416666666666,AAPL
2019-12-12,67.815,AAPL
2019-12-13,68.89625000000001,AAPL
2019-12-16,69.9775,AAPL
2019-12-17,70.08,AAPL
2019-12-18,70.1675,AAPL
2019-12-19,70.0125,AAPL
2019-12-20,69.775,AAPL
2019-12-23,70.94,AAPL
2019-12-24,71.03,AAPL
2019-12-26,72.3025,AAPL
2019-12-27,72.185,AAPL
2019-12-30,73.0025,AAPL
2019-12-31,73.365,AAPL
2020-01-02,74.8925,AAPL
2020-01-03,74.5425,AAPL
2020-01-06,74.8375,AAPL
2020-01-07,74.8375,AAPL
2020-01-08,75.98,AAPL
2020-01-09,77.28,AAPL
2020-01-10,77.4525,AAPL
2020-01-13,78.93,AAPL
2020-01-14,78.46,AAPL
2020-01-15,77.55,AAPL
2020-01-16,78.635,AAPL
2020-01-17,79.4625,AAPL
2020-01-21,79.1825,AAPL
2020-01-22,79.53,AAPL
2020-01-23,79.815,AAPL
2020-01-24,79.65,AAPL
2020-01-27,77.42,AAPL
2020-01-28,79.3925,AAPL
2020-01-29,81.415,AAPL
2020-01-30,80.7025,AAPL
2020-01-31,77.3725,AAPL
2020-02-03,77.0425,AAPL
2020-02-04,79.4475,AAPL
2020-02-05,80.375,AAPL
2020-02-06,81.1775,AAPL
2020-02-07,79.905,AAPL
2020-02-10,80.2025,AAPL
2020-02-11,79.79,AAPL
2020-02-12,81.49,AAPL
2020-02-13,81.1225,AAPL
2020-02-14,81.0925,AAPL
2020-02-18,79.79,AAPL
2020-02-19,80.81,AAPL
2020-02-20,80.1275,AAPL
2020-02-21,78.05,AAPL
2020-02-24,75.15,AAPL
2020-02-25,72.15,AAPL
2020-02-26,73.1875,AAPL
2020-02-27,69.1775,AAPL
2020-02-28,66.87,AAPL
2020-03-02,73.065,AAPL
2020-03-03,72.9075,AAPL
2020-03-04,74.9525,AAPL
2020-03-05,73.215,AAPL
2020-03-06,71.8125,AAPL
2020-03-09,67.9875,AAPL
2020-03-10,70.4075,AAPL
2020-03-11,69.2,AAPL
2020-03-12,63.75,AAPL
2020-03-13,66.2125,AAPL
2020-03-16,62.7325,AAPL
2020-03-17,63.395,AAPL
2020-03-18,60.1825,AAPL
2020-03-19,62.2725,AAPL
2020-03-20,58.85,AAPL
2020-03-23,55.0375,AAPL
2020-03-24,60.9575,AAPL
2020-03-25,62.7725,AAPL
2020-03-26,62.9925,AAPL
2020-03-27,62.845,AAPL
2020-03-30,63.485,AAPL
2020-03-31,63.505,AAPL
2020-04-01,60.02,AAPL
2020-04-02,60.7775,AAPL
2020-04-03,59.81,AAPL
2020-04-06,64.5075,AAPL
2020-04-07,65.56,AAPL
2020-04-08,66.2275,AAPL
2020-04-09,66.975,AAPL
2020-04-10,67.56875,AAPL
2020-04-13,68.1625,AAPL
2020-04-14,71.915,AAPL
2020-04-15,71.11,AAPL
2020-04-16,71.4225,AAPL
2020-04-17,70.305,AAPL
2020-04-20,69.43,AAPL
2020-04-21,67.4125,AAPL
2020-04-22,69.28,AAPL
2020-04-23,69.11,AAPL
2020-04-24,70.7025,AAPL
2020-04-27,70.76,AAPL
2020-04-28,69.95,AAPL
2020-04-29,72.22,AAPL
2020-04-30,72.81,AAPL
2020-05-01,72.385,AAPL
2020-05-04,73.22,AAPL
2020-05-05,74.5,AAPL
2020-05-06,75.385,AAPL
2020-05-07,75.8275,AAPL
2020-05-08,77.46,AAPL
2020-05-11,78.9825,AAPL
2020-05-12,78.135,AAPL
2020-05-13,76.375,AAPL
2020-05-14,77.055,AAPL
2020-05-15,76.755,AAPL
2020-05-18,78.985,AAPL
2020-05-19,78.87,AAPL
2020-05-20,79.725,AAPL
2020-05-21,79.4375,AAPL
2020-05-22,79.57,AAPL
2020-05-26,79.2675,AAPL
2020-05-27,79.4075,AAPL
2020-05-28,80.065,AAPL
2020-05-29,80.1225,AAPL
2020-06-01,80.44,AAPL
2020-06-02,80.4625,AAPL
2020-06-03,81.38,AAPL
2020-06-04,80.425,AAPL
2020-06-05,82.695,AAPL
2020-06-08,83.115,AAPL
2020-06-09,86.08,AAPL
2020-06-10,88.305,AAPL
2020-06-11,84.455,AAPL
2020-06-12,84.7075,AAPL
2020-06-15,85.53,AAPL
2020-06-16,87.6225,AAPL
2020-06-17,88.0825,AAPL
2020-06-18,87.7325,AAPL
2020-06-19,87.1625,AAPL
2020-06-22,89.605,AAPL
2020-06-23,91.945,AAPL
2020-06-24,90.36,AAPL
2020-06-25,90.6825,AAPL
2020-06-26,89.2575,AAPL
2020-06-29,90.1625,AAPL
2020-06-30,91.0625,AAPL
2020-07-01,91.3425,AAPL
2020-07-02,91.525,AAPL
2020-07-06,93.4475,AAPL
2020-07-07,93.7425,AAPL
2020-07-08,95.0375,AAPL
2020-07-09,95.53,AAPL
2020-07-10,95.8425,AAPL
2020-07-13,96.24,AAPL
2020-07-14,96.73,AAPL
2020-07-15,97.76125,AAPL
2020-07-16,96.6275,AAPL
2020-07-17,96.5875,AAPL
2020-07-20,98.1825,AAPL
2020-07-21,97.3575,AAPL
2020-07-22,97.1375,AAPL
2020-07-23,92.7875,AAPL
2020-07-24,92.525,AAPL
2020-07-27,94.67,AAPL
2020-07-28,93.63,AAPL
2020-07-29,95.03,AAPL
2020-07-30,95.94,AAPL
2020-07-31,105.8125,AAPL
2020-08-03,109.35,AAPL
2020-08-04,109.355,AAPL
2020-08-05,110.0075,AAPL
2020-08-06,113.6575,AAPL
2020-08-07,111.4075,AAPL
2020-08-10,112.69,AAPL
2020-08-11,109.5275,AAPL
2020-08-12,112.9775,AAPL
2020-08-13,115.205,AAPL
2020-08-14,114.475,AAPL
2020-08-17,114.9425,AAPL
2020-08-18,115.6175,AAPL
2020-08-19,116.065,AAPL
2020-08-20,118.28,AAPL
2020-08-21,123.9625,AAPL
2020-08-24,125.935,AAPL
2020-08-25,124.8025,AAPL
2020-08-26,126.0625,AAPL
2020-08-27,125.22,AAPL
2020-08-28,126.25,AAPL
2020-08-31,130.06,AAPL
2020-09-01,134.1,AAPL
2020-09-02,131.42,AAPL
2020-09-03,121.34,AAPL
2020-09-04,121.32,AAPL
2020-09-08,113.58,AAPL
2020-09-09,117.3,AAPL
2020-09-10,113.88,AAPL
2020-09-11,111.81,AAPL
2020-09-14,115.58,AAPL
2020-09-15,114.58,AAPL
2020-09-16,112.73,AAPL
2020-09-17,109.99,AAPL
2020-09-18,107.95,AAPL
2020-09-21,109.44,AAPL
2020-09-22,112.3,AAPL
2020-09-23,107.74,AAPL
2020-09-24,108.88,AAPL
2020-09-25,112.06,AAPL
2020-09-28,114.59,AAPL
